cell_id,albedo,ndbi,mndwi,bsi,ndvi,lst
1073,0.16331877006163548,-0.10861934739356384,-0.36731299068834405,-0.025990526235642655,0.4489758893560992,40.09049351777925
1074,0.17099320783435662,-0.10320566518362223,-0.38199944770043665,-0.018989954372531363,0.449594996292218,40.26006615809494
1075,0.1592377064738415,-0.14896752454654802,-0.39186490921766637,-0.06463682299520325,0.5201945326777152,38.48532812562966
1076,0.15810636834133476,-0.13731815867492067,-0.39770328305398295,-0.053726299037587966,0.5089751815057165,38.784506492966045
1077,0.1590345177203425,-0.12783362862057737,-0.3794857389730129,-0.0438007833304745,0.4820889312648535,39.77679390044199
1078,0.1580904849685462,-0.09039785406445626,-0.34379569368166557,-0.006376761318076619,0.40229142433708204,40.51324000076837
1079,0.1698005811540976,0.01365450117067363,-0.2866710404664869,0.09049066813621273,0.2169132820196496,43.76895911608414
1080,0.17881846654522038,-0.018444371546170592,-0.3238236008097829,0.05274450485650613,0.29393089587088866,42.0595340300891
1081,0.1642021576584396,-0.11993149999361268,-0.3836668026395013,-0.041638310272292915,0.4811793799993132,39.4317668432339
1082,0.16550453187639083,-0.08191225637447179,-0.34415961978977594,0.005959956788640874,0.3901234793906101,39.78675977443412
1083,0.1816849582438739,-0.01523609876444041,-0.30329889022952566,0.07559417549235083,0.24865323772021977,40.66049608212475
1084,0.16006159547738882,-0.12984615384732975,-0.34212454274309007,-0.03757175547688625,0.44098973752770526,39.16278224710988
1085,0.16705215157863879,-0.09722886611635866,-0.3805718809860733,-0.011375698981861318,0.44011491150574505,39.81896890199263
1086,0.17232663872882695,-0.06789915523638781,-0.3841622839011622,0.013743302152993717,0.40824994952805965,40.90651779502282
1087,0.1727561781085082,-0.06345869213567222,-0.380638313268864,0.01977712854648058,0.39348643843005165,40.272642316246476
1088,0.16372398345428477,-0.0905991518970229,-0.3794238820616953,-0.007448767249096406,0.4278410318527175,39.43678345947163
1089,0.15283511397431268,-0.09737623084953843,-0.356332019890019,-0.008235193183552664,0.41353913658894204,38.98480175996008
1090,0.15405185280214104,-0.14970342374176782,-0.3900380973515619,-0.06554265271963888,0.5089777311103101,37.798711610611406
1091,0.15854744222653874,-0.13657581719939485,-0.36398569468055936,-0.0490473512083057,0.4738103051927859,38.27880652962915
1092,0.15414779329211487,-0.1300803855816366,-0.29441542046022123,-0.02683261410582466,0.3883476997361499,39.18254736859974
1093,0.14699259610071685,-0.11154376144623585,-0.3070582217725201,-0.01468450489610592,0.38778550334064693,39.000260273288276
1094,0.1371208757509595,-0.10367181800191423,-0.4027742974850511,-0.038308392582356715,0.501379610417171,37.52745182962284
1095,0.13038886201201044,-0.0801734022477797,-0.4237202761783028,-0.02784448862738187,0.5137782505773698,36.98538115860257
1096,0.13328673198011678,-0.11168298268699188,-0.41464749146728436,-0.052993574874238655,0.5324621089561637,36.52486360520328
1097,0.13079561439321985,-0.19702156571167767,-0.3893601902512182,-0.1186989308329246,0.5837223078800099,36.20436883093362
1098,0.12432905665154284,-0.1864102649895493,-0.4110570060573183,-0.12206490245574579,0.6165317414486559,34.81707748856045
1099,0.1295989196172054,-0.20693890391439224,-0.4174415728679572,-0.14031184074406516,0.6354769673988383,34.89503908114041
1100,0.1341946703055618,-0.23117217693307496,-0.4217005992930005,-0.16107471530250483,0.6521039575257334,34.931904219283055
1101,0.13857951406379804,-0.2549972124146251,-0.40661406642418313,-0.17981258252098128,0.6544834234033124,34.673341336197524
1102,0.14685629516923035,-0.1871038503133207,-0.38047479194265743,-0.1159583070638485,0.5663861862329583,36.63793671427134
1103,0.14011869697328327,-0.15487345617370585,-0.33677564967083223,-0.07145288182682029,0.481532813004678,38.63626534359901
1104,0.14465053708013567,-0.15739737634451506,-0.3209545336337096,-0.07172005907765666,0.4631726463200813,37.93016842639248
1105,0.14971349853734803,-0.102725797892392,-0.2847380535928411,-0.017173285812578806,0.35994576953798463,39.20282660461958
1106,0.1555894741592363,-0.06501178693831328,-0.25465989109329074,0.02197179573489151,0.27988873509290835,40.31718280365387
1107,0.1577701181596919,-0.012164061479174896,-0.20497400261594934,0.06552522328768119,0.16675870643146432,40.92431730505844
1108,0.15570022400221623,-0.061896628848357546,-0.2611849584046734,0.01684952532717399,0.2858215656580065,39.64156024791015
1109,0.1562873487821786,-0.13421050448903846,-0.34671062121826546,-0.05790537967853845,0.46406526793311437,37.65466243365194
1110,0.1482312217738406,-0.1356072336478037,-0.308065479651951,-0.04867030582277181,0.4211084299359523,38.126331334639
1111,0.12773326979807995,-0.20489623648487246,-0.3658650540506688,-0.12829628014785324,0.5742066293894063,34.33323370482513
1112,0.1422695371290291,-0.14252603292526522,-0.31603544217937163,-0.06121386833520785,0.4443052163049894,35.48107580824459
1113,0.1498320238413867,-0.0962428885264903,-0.2904789045665637,-0.015839048217157547,0.3612526915440372,38.30394222386494
1114,0.15512737273557348,-0.07295844762533028,-0.26932419332992935,0.008377297334914222,0.31040971911210635,39.95848509503738
1115,0.1536588333791506,-0.12699144076184776,-0.2985633942428549,-0.040530405760527986,0.40224090373403787,39.030413787185786
1116,0.15516781195060503,-0.06810133286100316,-0.25647339936745145,0.014331088055109588,0.29020569366386606,39.66797548949152
1117,0.155881763595123,-0.002582716450926828,-0.23065902837030366,0.06724910752499416,0.18430199899283442,41.79178310262357
1118,0.15980338840822012,-0.029170439289515744,-0.22841824550628348,0.04737151707895077,0.2124010698611035,39.9708242363731
1119,0.1574539735646867,-0.06035558117285202,-0.26823140566644715,0.019757114400325876,0.28981903022880073,40.30738909213698
1120,0.16747657234393873,-0.024862631945116696,-0.26379698931419265,0.03860684400521518,0.2578443174772039,41.87018538978934
1121,0.16957653035195575,0.003610689377122516,-0.2640322323282964,0.059566549299760824,0.2195101999051258,43.091649091384994
1122,0.1638830161715782,-0.046261439816053754,-0.26791375554598895,0.02725135127205272,0.2762043407523097,42.020195584777206
1123,0.1536785895968132,-0.10560016424540718,-0.2776617635691523,-0.018853337508105833,0.35541271949614495,39.60465168916076
1124,0.1541398661159,-0.12693953777330433,-0.28649260646277463,-0.03742075680017274,0.38902257158727094,38.42716718525752
1125,0.1603516704566156,-0.0870704062531121,-0.2750995461844898,-0.00397232166780454,0.3295333084887854,39.151505812432305
1126,0.16487150418098068,-0.029027266765933663,-0.21573809608675404,0.04723207436415815,0.20054964233325534,40.01612739226875
1127,0.1599238201667749,-0.051504657762006224,-0.2650321615747836,0.022313329048522224,0.27554242798835216,40.268263662533265
1128,0.16341706491585042,-0.003082613590873944,-0.2676102466366443,0.05679072668015951,0.22959244861318387,41.99860399515838
1129,0.16614159181016583,-0.01680256840406666,-0.25494751856555564,0.052007052269971495,0.22328757977936273,41.375877292808134
1130,0.1730473395062441,-0.1361974835736144,-0.33326230964205017,-0.06267883349284234,0.44695858923925813,38.247205789840564
1131,0.16603760396296863,-0.19274309490769512,-0.33150770453862366,-0.10716029795374729,0.5124960504171949,35.901359618376325
1132,0.17535266121013174,0.060175731225169324,-0.3834285821069933,0.11703549732173843,0.2605705613602455,45.42304590470474
1133,0.14540003825274347,-0.006383773263407158,-0.34329745812885953,0.06642265852670692,0.31401889480239753,41.96239842449987
1134,0.14718471658105764,-0.01015773397727781,-0.3503775163051404,0.05867807840491135,0.3295018406625598,41.775932018423966
1135,0.14222404936533486,-0.04505703063230773,-0.3471973171925464,0.02759847621603328,0.3699097180546454,40.4615550879032
1136,0.15297944103569355,-0.01302317578470095,-0.3801460245686516,0.05070274253926989,0.3665065622536818,40.7226523076583
1137,0.17683412401010706,0.04653371248636335,-0.41183198960766165,0.09754730333618956,0.3146904304150188,42.94989302959504
1138,0.18223014207675411,0.111019174823569,-0.3967570804117577,0.1516818702657903,0.2167941872793676,44.26370399035867
1139,0.17980498488652694,0.07167071749397894,-0.35855077982584527,0.12324123163148051,0.22623882668718875,42.62678902487781
1140,0.16973709982925947,0.018427018641324924,-0.3912239308942588,0.07360042441088128,0.33632164317628666,40.67786158336725
1141,0.15922827415000057,0.05452121628310672,-0.3806625619732262,0.10911879990602975,0.2713900385024436,39.40828951829366
1142,0.1726361990794686,0.021449656172963797,-0.3243762567162513,0.08821857743924078,0.2498368520062231,42.03023314617257
1143,0.17179594472442444,0.030462136807961747,-0.37984124842915207,0.0921847187986841,0.29052711711181317,40.12663457192292
1144,0.17103526252486193,-0.026361745830922035,-0.3648206508451681,0.04259364090137985,0.3564292780390472,40.61725027851481
1145,0.17347023531452974,0.00233732028495004,-0.35290802362238116,0.06575422214991357,0.3087483947620162,40.07144362786287
1146,0.17326364334244002,0.03639717805638217,-0.3477707158410839,0.09427838754578544,0.2654142794601866,40.724669141014374
1147,0.15305834354483744,-0.07320247299825408,-0.3862449262317776,-0.00301167389307495,0.4386224577967073,39.09570917525707
1148,0.16355914641408176,-0.030211076906886868,-0.3852894581054639,0.037843624599996135,0.37636627396358674,40.35708425053985
1149,0.17966264619544867,0.026781788035141082,-0.3798027489163671,0.0897048731406647,0.294515641085706,41.06296135088127
1150,0.18513527296844226,0.05500066368821696,-0.3700836212060848,0.11402639946414547,0.25321677246902413,42.53481970145098
1151,0.19274489149730825,0.058772150607139716,-0.3848262519113495,0.11938427540964276,0.25434311884681937,45.09561780720372
1152,0.1923563804955466,0.06373179587394467,-0.3841965755216087,0.12097706988472104,0.25343201129047066,46.14266599336369
1153,0.2164468664495224,0.08987551343554875,-0.3644431508274327,0.14882114257877208,0.19100316072139098,45.360198260955144
1154,0.19305798826041748,0.06392298747981938,-0.38340618899457024,0.12456486018940309,0.2454413106550117,45.55294987375298
1155,0.18837560031673067,0.0510898234238365,-0.3972422059869839,0.11226341002097702,0.27655059196198234,45.67827212893789
1156,0.1954050319231052,0.0631562739163143,-0.3959372471764683,0.12553855468548597,0.2548969863405664,46.93158387600679
1157,0.18807119277988288,0.027695008923168857,-0.38505907803189476,0.08780488126155063,0.30126309043675253,44.24065756599144
1158,0.18609509958203713,0.0036388303821558933,-0.37858210709802675,0.07352776408601139,0.3213408620132893,43.61284910060432
1159,0.17999145707457068,-0.007281660987612794,-0.38660927841485737,0.06234942095386926,0.3425766577145613,42.89862720042285
1160,0.18852225457400337,-0.023638256303241383,-0.3709084567729481,0.052697683813121794,0.3390893043218287,41.96193814493684
1161,0.1784499041604393,-0.06324019413376299,-0.3648570606093068,0.019084472158653967,0.3866924638295969,40.04573494799623
1162,0.17101042000712607,-0.0919841749871661,-0.36911194476878423,-0.005301548751325723,0.4239252442529316,38.31606103435762
1163,0.19350967067128713,-0.04201284377341197,-0.36978421055755406,0.033271561294517714,0.3685124665674107,38.03037470777909
1164,0.18314488604667128,-0.05785287278316272,-0.36280557910003747,0.023017359290017938,0.37481578417502853,38.4081567461342
1165,0.17809385637369426,-0.05826440697708759,-0.33841328821356675,0.02900488412528976,0.3458233480078911,38.295651410526816
1166,0.17326758848894552,-0.09310625559100894,-0.3782847656936004,-0.009298196732032697,0.4361201286208761,38.595544442060636
1167,0.16988043450165088,-0.134612724200307,-0.38183424136801714,-0.05107085758318291,0.49130699024142227,37.809644909483715
1168,0.17556256975478413,-0.051527176973457864,-0.3355727911582902,0.034500149374821015,0.33854343969212547,41.24213121540903
1169,0.170373819699579,0.003169535560780469,-0.2658792656062625,0.08685624912951806,0.20385189465479134,42.48905598641562
1170,0.1691679142604653,-0.029464516392383348,-0.3148384437487503,0.053113176882038426,0.2961022082466143,42.45694019521116
1171,0.16093296368708843,-0.09588880100804348,-0.3796272602969134,-0.01598871875757815,0.4473539396856013,39.88096478526978
1172,0.16227046381846416,-0.12883724023452625,-0.3741554024501729,-0.04268643778764157,0.47434045576575623,38.843299128638364
1173,0.16895612879386038,-0.10363604579321291,-0.38767179778916266,-0.02176311525213491,0.4607876574832814,39.6745859731716
1174,0.16013473250302518,-0.1415410910304786,-0.3753676517969349,-0.055028920760369214,0.4915683776388398,38.327759938997275
1175,0.15630434161971904,-0.1294183706928807,-0.3776196513251328,-0.045641225551571594,0.4844539371470667,39.40191442400719
1176,0.16432591793675527,-0.11764034479524312,-0.36972453434892516,-0.033235408278197404,0.4588082506743834,40.18795619760483
1177,0.16051406370575497,-0.0459208842735726,-0.31912292418755345,0.037705182043879584,0.3269400520346941,42.24383989773965
1178,0.166842688707221,-0.032089974807609147,-0.3399406500568757,0.04496564245605477,0.3307569177328414,41.644532539874284
1179,0.1798709058162975,-0.014343188735547484,-0.3452471592758569,0.06050472375694697,0.31214705036945684,41.88328498558203
1180,0.17760057908211135,0.022727917548029858,-0.33427208192719987,0.09580313466621704,0.25314815735404306,42.79704684105714
1181,0.1821804899228073,0.02341452760255492,-0.3235220502213395,0.09767551788792257,0.24198050869857968,43.16992868226932
1182,0.17023803926236686,0.015361940220696306,-0.3267505392274223,0.08906030404571044,0.2594880883255519,43.753465046297485
1183,0.168762249091731,0.006045093964711458,-0.29067195273700935,0.08284746472734043,0.2336081917553729,42.72136426256838
1184,0.176505289250389,0.02276462822850837,-0.2751962303543304,0.09670677489425576,0.19805875184945232,42.27129805795196
1185,0.17269488269589134,-0.02823416506176624,-0.2977017670735179,0.05941603178993229,0.2727914516204839,40.90877083533268
1186,0.15704827068810204,-0.07049581980212993,-0.3184538927710897,0.021398525775186014,0.34422834671123254,39.84715796203096
1187,0.1587707065846014,-0.06587176191746666,-0.3174542818172321,0.023127249101758195,0.33555885872075897,39.66073263563934
1188,0.14963746487628074,-0.14129759521486454,-0.3449063826804618,-0.04956459820642916,0.4582003054650484,38.46101325850663
1189,0.15148255536351599,-0.13464613645828707,-0.3003735390976486,-0.030827337625447118,0.4016397858532776,38.818513314668444
1190,0.15470066137470576,-0.14823331273356083,-0.34644871646183656,-0.05694844570204472,0.4672238080659197,38.242461730197284
1191,0.15321376405637196,-0.10936218694414004,-0.3330722817003893,-0.021177829432163748,0.41202007928143025,39.46577304964785
1192,0.13683503593733087,-0.11152285216380903,-0.4033823220371588,-0.046811249902684586,0.5079953284634461,37.94989415567735
1193,0.12978397298277652,-0.1069736786729936,-0.40927814955027203,-0.04785783881008423,0.5266765590684453,36.95095298421711
